-0.00974262505251252,0.00267951171845057,-0.00246104718336925,0.00598603710847189,0.0125704012125468,-0.00263625660462615,0.00348056410780854,-0.00259260567256126,-0.00288484531629553,-0.0019927417456008,0.000616875241895851,0.00389674644718456,0.00390582470837281,0.00353925405489665,-0.00288220398929577,0.00293563544415123,-0.00690561630970222,0.00176704328427843,0.00857372099918113,0.0219697498737028,0.0719775080056193,0.159406604614807,0.253173001874401,0.31189416602825,0.272360708124856,0.224801244509086,0.168501567360723,0.163067972578343,0.181452081339752,0.203037769792217,0.211566946295403,0.177202197092016,0.145371531420675,0.087944726265494,0.0443147513785536,0.0251641827380968,0.0143880345338006,0.00937232484913528,-0.00121197984605886,0.00048747380281001,-0.00144323456707919,-0.00458019477938692,-0.00281534438971131,0.00152514440561946,-0.00267033745421607,-0.00435648762263492,0.00762728046592258,0.000406420012409787,-0.00831836874948806,0.00209572274160407,0.0104793110450474
-0.00182934412833632,-0.0040072397598629,-0.0105286562603999,0.00568922158982205,-0.00157782022264802,0.00128551091246774,-0.00160625205064255,-0.000379454691538348,-0.0034631248183121,-0.00605868222217281,-0.00598623904734697,0.00137279865214044,0.00223379900910032,0.00117787291493066,0.000657677131915623,0.00944093493547396,0.0209167895690167,0.0678169512354459,0.169690726686068,0.265104251845543,0.302063965707342,0.232076098930739,0.124986195675627,0.0589384547952271,0.0613043256570823,0.0959164840877057,0.142503130682545,0.145878778382288,0.158419651269856,0.171941269942138,0.177344308606239,0.157500797491101,0.133346094669437,0.0855734210376069,0.0569070968731275,0.019905659466792,0.0231330448587277,0.0082465530841881,0.00817768507573361,-0.0149960448540788,-0.00055782973165232,-0.00590295187823562,0.00276981425937059,-0.00158436586315825,-0.00158935943569541,0.00942365039610864,0.00244292692841988,-0.000985037447042561,-0.00457220128395985,0.00151614247846245,0.00556774317809247
0.00110616135954388,0.00317249155431256,0.00546139293013045,-0.00317200262251824,0.00644565115064779,-0.00190004451690271,-0.00257316925059418,-0.00263681561039558,0.0019987365185346,0.006254813838282,0.00295368725797398,0.0049101320371547,-0.00750369350711225,-0.0105281604067364,0.00301815900464176,-0.00437269096421861,-0.000489070618112744,0.0111909049956195,0.00438637469677741,-0.000650607604913646,0.0222856584978535,0.0754325112272852,0.16407215310386,0.26904333214812,0.349195411186893,0.408329610991719,0.376223368630592,0.31246509717281,0.261013820274485,0.211752477127409,0.151693993895299,0.0913191195246936,0.0385793267252624,0.0249056269180282,0.00571327136269861,0.00230189969460636,0.00481209150339966,-0.00679718834934834,0.00444005040453128,-0.00337783281591571,0.00624825723186083,0.00543678956867774,0.00335016313780448,-0.00579028884873155,-0.00637118021171031,-0.0014010441938964,0.00678715805755453,0.00469401054728435,0.0049588299321462,0.0056088813965252,-0.000211655545916123
0.00272480088449973,-0.00586024873874974,0.00840155621157412,-0.0132113043351605,0.00540122278023995,4.26522787304339e-05,0.0174469061489221,0.0012685604613477,0.000798030672113946,-0.0126448223149647,-0.000748801405578561,-0.000740782623680522,-0.00311560385866211,0.00144461834733147,-0.00173177584090164,0.00215234817177682,0.0166855602986272,0.0512189789510832,0.141668762787706,0.26128971778487,0.315667772027935,0.242021011065449,0.132363709589264,0.0490173120746996,0.0148546906600548,0.0206812347415846,0.0480608653388018,0.126306486467952,0.123704951112285,0.158833508285933,0.189193895880768,0.196283788778483,0.163707107156445,0.113999336587684,0.0811408614429055,0.0291413348854565,0.0051878901713623,0.000803023076279704,0.00828068639653622,0.00492851112612628,-0.0162903074945919,0.00630591180457976,-0.00544536255799017,0.00487089491302505,-0.0107036527196638,-0.00152075154831169,0.0035304482748355,-0.0116261748241447,0.00453706420581631,-0.00143913245020191,-0.00126914008593111
-0.00237606624409676,2.61460053664511e-06,-0.0121082217637539,-0.00475804784345346,-0.00839045193099668,0.00435540003514232,0.00564401106453401,0.00886592990345683,-0.00245762766893606,-0.00221266533754008,0.00956622935393467,0.00361302016530094,0.0108042023848912,0.00113474356982106,0.0169496790317583,-0.00257805801260961,0.00301084411259752,0.00325882742468102,0.0370407571908853,0.105067883128356,0.192523516954889,0.262261499022354,0.288300585721602,0.217472503115211,0.163746962851851,0.135168380046205,0.185934436623755,0.208185392424214,0.206952256745676,0.187100241999998,0.154778287099337,0.14302949387094,0.098567251235292,0.0683029379230297,0.0498061452109152,0.0166604092336732,0.00936285090963627,-0.00396669213365167,-0.00638617357434991,-0.00361746847644059,0.00156096336197056,-0.00765179193709822,-0.0066228373451451,0.00584692580011223,0.000281509501290313,0.00510127163547446,-0.00239933442606123,-0.00635780723796041,0.00175224416089941,0.00514678143305146,-0.00476095970850193
0.0059513369241406,-0.00059536229970595,8.36486502643963e-05,0.000837469001989041,-0.00176078329656644,0.00267324644633442,-0.000746346584485303,-0.00686740933607601,-0.000777540939148959,0.00077718587270303,0.00231372541548455,-0.00487521618429927,0.00533299800894358,-0.00284917874474462,-0.000361334950116735,0.00525588858232713,0.00827014738779576,0.0240964292496272,0.0659636406256428,0.112784323605544,0.167425265214088,0.215585981145141,0.221353150492229,0.198016909564485,0.17561985923121,0.172361109475546,0.184711677113371,0.152504788999025,0.143356136782483,0.170209211361142,0.187846454722354,0.17080354421485,0.140151621817331,0.10288010615563,0.0735994372546109,0.0404431645571434,0.0212371382814759,0.00862717311277665,0.0189885833195802,0.00182681554971325,-0.00434856880419115,0.0016708078275147,0.00299499888080652,0.00426638105154152,-0.00417980839319834,0.00539851690982872,-0.000193173446724207,0.00139169550188667,-0.00652934477611265,-0.00159342560514875,-0.00832046976584823
0.0029635703892994,0.0120081039670863,-0.0132415583137827,0.00403806263964505,0.0031925403774979,-0.0157830785760463,-0.00621077726853986,-0.000132827894117433,-0.00175867267893578,-0.000547816901805609,-0.00861143454764414,-0.005453017413056,-0.00773656509443029,-0.00139492854984794,0.00334519679727584,-0.000164771200524492,0.0121165934021404,0.0160571619556888,0.0513900478214532,0.0817485444513838,0.142910717412859,0.189311437358112,0.225355590468201,0.217476166769571,0.216254416114936,0.200235719932979,0.297359433559521,0.342770075322475,0.221343659740446,0.18590924293926,0.157685856380643,0.0885253246752415,0.0621529961896602,0.0261680503930255,0.0217980831659085,0.00406710830103733,0.0044832021111517,0.00251225818192999,-0.00339271008376883,0.00383987511733389,0.00227148479037679,-0.00871031787727593,-0.00656712817661726,0.00696043832999365,0.000873446859286989,-0.0021241571146747,0.00407440932730229,0.0140262977641596,0.00019705962111151,-0.00666603771156085,0.0154553404084356
-0.00212430010729942,-0.0019154890332151,0.0035535220564778,-0.0118047498311359,-0.00617373018540891,0.000608125311668405,0.015371014086386,0.0017652697990972,0.00372245467613024,-0.00262114904705422,-0.00554795172262154,-0.0105297853821622,0.0067590298012876,0.00257163590334814,-0.0113227650503157,-0.00728807285425712,0.00938642342907865,0.0191869478066902,0.0525599981214231,0.0989070747385838,0.14386920140647,0.210029620112186,0.215341846756334,0.207009217982481,0.168776673908493,0.149300776350701,0.191561441820292,0.247258914195431,0.237229635496704,0.209638632625576,0.187680015856139,0.16110882573687,0.118005765008046,0.0708181027808241,0.030552603544173,0.0227072221257158,-0.00762404065586747,-0.000281483209277443,0.00257271574207671,-0.00545358832242924,-0.00870878691428565,-0.00767707624588814,-0.0046480274151366,-0.00852571347602923,-0.000385959618673605,0.00493431116753607,-0.005782999135867,0.000764037337316262,-0.00505557946275106,0.00896462477725865,-0.0105244096642226
-0.000625233494893052,-0.000599142878234044,0.00237446084545676,0.00231589779106039,0.00221207282206746,-0.00077090930961627,-0.000198514894331124,0.00153380947570431,-0.0042371570476322,-0.00176030137559245,0.00891745785294528,-0.000648370967949519,0.00425145104094141,-0.00706861071440594,0.00937954036287711,0.00975313498883886,0.00662705226172781,0.0387726072068712,0.0914906964030808,0.148648331955534,0.198000094731576,0.227626684222042,0.209236146051907,0.188837821183139,0.163968223787417,0.122905763050748,0.104010792068621,0.128861860142938,0.198283339390266,0.267909352698524,0.263899406350986,0.196944936793986,0.101732969916321,0.0409496049591164,0.00953436171576977,-0.00713702183620947,0.00258854027704391,-0.004670313572217,0.00543436676922269,-0.00193944713347216,-0.00225934453207376,0.0113563694933672,-0.00220841657177214,0.000690364034432974,0.00524455655341006,0.00362077249703266,0.00393815851374285,0.00709342965685844,-0.00539326574120273,0.00401121719627839,-0.00562293646634872
-0.00567535349888424,-0.00149077445310104,-0.000174974232019476,0.0098333641558365,-0.00616408253757561,0.00202099687895482,-0.00180276258160062,0.00660176351791603,-0.000541659794642035,0.00760704999521625,0.00421984182759441,0.00192640784899674,0.00595559882976882,-0.0106833101696577,0.00662051739246024,0.0261882604479138,0.0382533032751632,0.076869132042938,0.128357075621434,0.173663229814793,0.201141771283698,0.193832497863353,0.165963364050356,0.115034448962597,0.0633714349986636,0.0946923907553846,0.213975253777228,0.0495193084610591,0.0819206474143481,0.125282082855546,0.168874576567203,0.208066095209242,0.210422147499919,0.169863173424597,0.116659339212182,0.0626116742128773,0.0336283985552112,0.00989391763780459,-0.00275109606607993,-0.00307514096929646,0.00539835994761911,-0.00373680139636866,0.00396198246661116,0.00140904685230166,0.00521277004064398,0.00106781685873561,-0.0083802262399505,-0.00236796974329845,-0.00384726324300696,-0.00608157439507353,-0.00109436694181703
0.00285689940806327,-0.00249601580119,0.00205223247914997,0.00612505034498872,-0.00112140464808623,0.00242213421993055,0.0111716087207225,0.000942375953880876,0.00944397590051698,-0.00747992633642166,0.0142341669442311,-0.00409851072774439,-0.00200047836633084,-0.00333670722324627,0.0057366950361685,0.00562037700739729,0.0144061411096717,0.0297522079348193,0.072170263404608,0.120648064664776,0.193935774465366,0.231629507843263,0.265679824653467,0.256542218640742,0.188407957239549,0.127399041835722,0.103943547628765,0.109227043790466,0.148105369921264,0.173941883919751,0.175552127299333,0.163939281167953,0.12802645670231,0.0985566017655721,0.054986227564304,0.0318100540445607,0.014070082014239,-0.00416683832638613,0.0047443865972554,-0.000450365711204652,0.00262896708503573,-0.00501462744037127,0.00759285179048833,0.000271296905473961,0.000383800734716457,-0.00372697784334825,0.00731078508490965,-0.00815133580744396,0.00334667202939617,0.00456774546330458,0.0105006464811601
0.00504235216162632,-0.00292665552301895,0.00421569936489035,0.00542311601015852,-0.00761200538590172,-0.0127533204542725,-0.000134132468670531,-0.00558462679499013,-5.63319543221566e-05,0.00526291043519907,-0.00397537693994324,0.0014175773224349,-0.00270934225660561,0.00644134415873466,0.0139527703239183,0.00693341036465337,0.0120355323733428,0.0357445582744743,0.0897010913593674,0.170411094797888,0.242417059266674,0.255711151568866,0.206916349073112,0.158225430495282,0.204112547793503,0.145333123797847,0.0581440941482827,0.0896950199016018,0.143329562671392,0.19001864003333,0.209614355437446,0.194690608031157,0.14481803085804,0.104080554100718,0.057898398251681,0.0279081587410603,0.0103723706921113,0.00128882028172254,-0.00747116889075064,-0.00570416398444474,0.00398844616680563,0.000569595292037141,0.00698293355518734,0.00364842751804466,-0.00277653732086989,-0.00531321075521262,0.00152134805460888,-0.00140325986520897,0.0129623900611907,0.00811395159502853,-0.00564127139376128
4.02340037277535e-05,-0.00789822066289172,0.00317645923857237,0.00486169858857666,0.00272471302086043,0.00158010602648091,0.0118983452413131,-0.00998714007015619,-0.00524707732537371,-0.00560567202956418,-0.00520256123505597,0.0060934807472653,-0.00682495148324389,0.00464233392424464,0.00163403558409888,0.0154719478648611,0.0385186106430066,0.0617649113413886,0.103340696434754,0.166611379492638,0.202258893887368,0.219089808096709,0.191047566822567,0.162963122432412,0.144504265913554,0.149704683984205,0.150116308599864,0.173108179287701,0.171195945264532,0.174923875928335,0.176828267555047,0.15363769936316,0.114801289610995,0.083593885647243,0.0512021067522981,0.027998265013152,0.00587096710895794,0.00207457128501678,0.00552465919604805,0.00205560727466328,-0.00192656101779491,0.00210974241666773,0.00630169080420206,-0.00443706257822129,0.00240219188323114,-0.00793921616345749,0.0119907602302215,-0.00406630078571983,-0.00142317013153602,0.00556682510879232,-0.00539413015922761
-0.00492707928134468,-0.0115091815497057,-0.0117324257410272,0.0101446815345277,-0.00202388404843308,0.00548749123508132,0.00283469357699089,-0.00977398071836933,0.00451999867151009,-0.00293558523827592,-0.00629405318719829,0.00038091916119039,-0.00128699134377422,-0.00746426143384886,-0.00152384260827673,-0.00440403283289722,0.00804630456464689,0.0489898745845347,0.12192400284731,0.212459708807719,0.280418268324932,0.267003209482496,0.192198353750871,0.110128083708406,0.100637349916686,0.107769319438544,0.106894035246627,0.0948373647299382,0.124422168122877,0.153254221602095,0.187493528378148,0.181969262747561,0.171155523525449,0.124656499688075,0.0789046378470136,0.0514595820807061,0.0287459092217019,0.00616870702811989,0.00222220328503043,-0.00156582904150856,-0.0102971905704171,-0.00292981710021508,-0.000428764687799638,-0.00637611587367187,-0.00409869449776784,0.00512117614146291,-0.012620152246588,0.00357506315117881,0.000421463233279471,-0.00902043144830506,0.0024328656962058
-0.000945127981530496,2.62145262873653e-05,-0.00332318767056684,-0.00337566381030094,-0.00804432206883713,-0.00232940386797999,-0.000289160496093738,0.0107351646250348,0.0067869242368574,-0.0023003971281181,-0.000467884610296119,-0.00738585277204652,-0.0023192402158739,-0.00310854700095346,0.000138868243962712,0.0126694550234066,0.0095479401333411,0.0386035571483626,0.0688371550219523,0.154810588187282,0.223802277870027,0.253907696849484,0.224217096973462,0.154067171640674,0.109536812852676,0.137491008688585,0.238791601937791,0.170616606460076,0.170600386834483,0.190029464690433,0.172647965966943,0.16010067950464,0.112557562687724,0.0791810026365038,0.0430889375416568,0.0118734766883547,0.00413542244731467,0.0072669391813262,0.00153352046981998,0.00455993544097666,0.00127552345548932,-0.00512000328197865,-0.00969853971199986,0.00703805401668351,0.0011133555080057,-0.000182300052193744,0.00260359614714346,-0.00256112937871988,-0.00670775550463744,-0.0031219640778339,-0.00338569068437344
-0.0035435753556177,0.00336648293243876,-0.00284014663345473,0.00506509926190832,0.00560400835539642,0.000104671331570012,-0.0082372071931639,-0.00479072601833716,0.00193686960923949,-0.00465559225206386,0.00251226111537959,0.00158651821465345,-0.0059470637981393,-0.000786794540965999,0.0196656718880037,0.0268766605611709,0.0342296269932424,0.0941546358279943,0.146894281025735,0.185435855079534,0.208581471404781,0.190441658255993,0.147306070678283,0.092244627803478,0.0684607146451383,0.0595966027737042,0.109659592705497,0.196944324615196,0.237884993371721,0.280368425986128,0.26206490482003,0.183874679888163,0.108813070906151,0.040816206811851,0.00946717171586174,0.00505652616090198,0.00309750104662687,-0.00495117506638011,-0.00291625805627008,-0.00168596040158276,0.000629398404388758,-0.0114492193388023,0.00831367384501125,-0.00359691945201517,-0.00314032459863266,0.00156791335673681,-0.00277736649605237,-0.0081258196267397,0.0109133453830631,-0.00518031786365826,-0.00647366490844484
0.00944739121676497,0.00410503163419581,-0.00907501203857865,-0.000928094976498903,0.00674211271786662,0.00209284624757861,0.00095051411756976,0.00128780791109226,0.00175300892963815,-0.000621169772948316,-0.000790583334771795,0.00273144828133257,-0.00906959368324233,0.00995652312089451,-0.00547535669943861,0.000305377385384371,0.0107279821034211,0.0394765590937275,0.0784442840835829,0.139046508212195,0.22792234449256,0.271286253125874,0.259023080385619,0.21242808460646,0.157455723390339,0.114393540014597,0.124081113225478,0.124959361179705,0.154650133776297,0.184537040962797,0.176915486634918,0.161026304904754,0.133374754289134,0.0906829192707571,0.0593902644548839,0.0283540752673228,0.0178543882607886,0.0135173429609184,-0.00921033371560358,-0.00158768667137034,0.00201235880059823,0.00685953557373817,-0.0103129727688354,-0.00152897071714056,0.00109762593722859,0.00528768029494982,0.00466598680939212,0.0133631078347466,-0.00703976680777724,-0.00689477852860677,0.00282118290555227
0.005827458742698,0.003597747061574,0.000588628797340871,0.0107027001022376,0.00855975146000624,-0.00737356759982866,0.00861267681458891,0.00481313277211207,0.00152226485369118,-0.000121697232113001,0.00279271045840593,0.000585372804078069,0.000960749632023033,0.00247262195504681,-0.00173487931162925,0.00354919318007311,-0.000342790421910553,0.010876114655061,0.0284929910676564,0.0919332243008961,0.217175525164466,0.306885566294145,0.303339205402349,0.21577415978086,0.157510699265892,0.215709045634931,0.182159852547127,0.144611353111879,0.160368357687899,0.174227623992028,0.157559076121664,0.13562108615969,0.0998692937990454,0.067148108511186,0.0445632705743319,0.0210814959776946,0.00347572737723356,0.00550034798438473,0.0112596509137649,-0.00479995479789886,-0.0152317228827777,-0.00306020163088186,0.00159505515011232,0.00803514065161829,0.00332845879259547,0.00738618805371444,-0.00479312752611222,0.00830152618046027,0.00668512113654888,0.00572419732905378,-0.00241974725066017
0.00113572293735481,-0.00107887115185193,-0.00116170020485589,-0.00178692043961163,-0.00521567647106608,-0.00237793477517228,0.00357650715732452,-0.00276745940631195,8.46340076252265e-05,0.0023115129998816,0.00203429840395339,-0.0135734550734626,-0.00269343506844452,0.00570596230838567,0.00296591630975213,0.00362321896441918,0.0142658461054092,0.0601780730766562,0.135949498650361,0.22315726770452,0.251281897484225,0.24428675056161,0.175704774524404,0.120660517628142,0.109752823902198,0.103660198662963,0.110257615276494,0.094070862846491,0.139115415040784,0.199142639989385,0.214426020232458,0.20123421666566,0.16657787734656,0.0964549914701036,0.0590141880053837,0.0299256873354743,-0.00202331345510423,0.00616997691629861,-0.00197615973744787,0.00199705323277649,-0.00160274844633551,0.0048896391131375,0.00514151734974235,0.00105094029996665,-0.00683781406894203,-0.00449897418749641,-0.0032281340367506,0.00486024876385473,0.00125785129289069,-0.00916357775293398,0.00218997803690843
0.00591883646352246,-0.00091813645472239,0.000630752919164664,0.00490473164166227,-0.00206748942100974,-0.000887879925690534,-0.00536935493199586,0.00351387053337281,0.00976052136987185,0.00592248197957126,0.00786902613485177,0.00795837777879553,-0.00389016947356091,-0.00375458456570635,0.0117131188862231,0.020261970512408,0.0426259974984506,0.0717137174149378,0.129899941573781,0.167197303539113,0.203906634539247,0.201132453347137,0.190575189787819,0.15248144961634,0.12922620473283,0.112268780439517,0.137515914453733,0.220371918517415,0.301942195520895,0.309670538863905,0.224555980976473,0.116271870851713,0.0339843901071811,0.0116474668555657,0.00401296716904343,0.00837841077541521,0.000196369947604953,-0.00655407481577818,-0.00206978390577716,-0.0024597827351868,0.0032356514799507,-0.0003016619098986,-0.00348626460352914,-0.0048717642956298,0.00674031502155605,0.00588516525319187,-0.00226597061122248,-0.00395768429414041,0.00316857014425868,0.00941636799269351,0.00126876463199615
